feature,importance
morgan_1112,6.359406029377598e-05
morgan_176,6.341867726141977e-05
morgan_1634,6.252093479216791e-05
morgan_1447,6.158368297068658e-05
morgan_492,6.154657769186686e-05
morgan_139,6.154124569585898e-05
morgan_1119,6.007586658215069e-05
morgan_158,5.992713555401823e-05
morgan_617,5.964791820676431e-05
morgan_2038,5.9310819273172245e-05
morgan_1727,5.895308535746417e-05
morgan_145,5.880076040068949e-05
morgan_1315,5.775841458370208e-05
morgan_1601,5.760931823560361e-05
morgan_325,5.563103532414814e-05
morgan_554,5.53319415999119e-05
morgan_1312,5.5170305697001704e-05
morgan_927,5.483737525483352e-05
morgan_614,5.4822131452176785e-05
morgan_1788,5.310473790343815e-05
morgan_1577,5.218182736374238e-05
morgan_1118,5.1833703289081584e-05
morgan_1637,5.091259834127065e-05
morgan_107,5.071039581820997e-05
morgan_1162,5.029752403449078e-05
morgan_597,4.9617275021242904e-05
morgan_708,4.93567733294236e-05
morgan_900,4.8653681702856006e-05
morgan_1134,4.8310403575562085e-05
morgan_1010,4.7704125641990846e-05
morgan_1299,4.697407384855244e-05
morgan_2013,4.692328148084127e-05
morgan_1214,4.692027313754653e-05
morgan_1956,4.667932271142506e-05
morgan_237,4.657579995981798e-05
morgan_486,4.6558714954553145e-05
morgan_177,4.626909027777019e-05
morgan_632,4.592464027892153e-05
morgan_717,4.581511186145049e-05
morgan_592,4.476470856400139e-05
morgan_794,4.428451528602967e-05
morgan_388,4.4278478509910676e-05
morgan_1330,4.39401586251554e-05
morgan_1919,4.3807801958824566e-05
morgan_8,4.3686680529893385e-05
morgan_340,4.339190942022524e-05
morgan_2041,4.2268281158074764e-05
morgan_121,4.2084878340379804e-05
morgan_762,4.1168734609227564e-05
morgan_2022,4.105692118962383e-05
morgan_642,4.087299417296422e-05
morgan_309,4.080146645947339e-05
morgan_451,4.058447187997328e-05
morgan_1211,4.057401605261961e-05
morgan_1077,4.0420774056173504e-05
morgan_680,3.967099160004276e-05
morgan_1479,3.8992754700986345e-05
morgan_1648,3.8763762566907204e-05
morgan_1335,3.8735763185618226e-05
morgan_585,3.792552834929934e-05
morgan_1324,3.778979923165476e-05
morgan_1167,3.7431354859842264e-05
morgan_1934,3.656050065864709e-05
morgan_878,3.6308136724013843e-05
morgan_1168,3.524607159503815e-05
