feature,importance
morgan_1348,2.6102997802211862e-05
morgan_922,2.597775928266536e-05
morgan_175,2.5872883650236556e-05
morgan_1449,2.53987761423847e-05
morgan_83,2.5043937799960606e-05
morgan_1772,2.5000173226343396e-05
morgan_1689,2.4828037581345388e-05
morgan_81,2.4688591768809124e-05
morgan_668,2.436307239595301e-05
morgan_1525,2.4265041208568932e-05
morgan_548,2.3689753041998732e-05
morgan_1129,2.318452600908785e-05
morgan_1915,2.2361912552981787e-05
morgan_35,2.216114204540486e-05
morgan_1338,2.197690020336326e-05
morgan_1540,2.1846885428585957e-05
morgan_1070,2.0977625675661294e-05
morgan_1328,2.0595358191077234e-05
morgan_1341,2.0314564152494508e-05
morgan_471,1.9640580124331062e-05
morgan_142,1.9576997656625376e-05
morgan_1627,1.955755595922676e-05
morgan_554,1.927677589930699e-05
morgan_932,1.8709983627166026e-05
morgan_1852,1.8550871962986526e-05
morgan_1366,1.8204847429630182e-05
morgan_701,1.8163821991340187e-05
morgan_453,1.8094596532673888e-05
morgan_205,1.804827787321059e-05
morgan_1614,1.801688419963203e-05
morgan_1892,1.798044384534465e-05
morgan_747,1.794028799312338e-05
morgan_1149,1.7935157069145068e-05
morgan_1526,1.7903639867174445e-05
morgan_898,1.765008014059565e-05
morgan_355,1.7533198066030702e-05
morgan_458,1.7488885961259494e-05
morgan_131,1.742817148171977e-05
morgan_1211,1.73836981480855e-05
morgan_1475,1.7130612631397107e-05
morgan_961,1.683183435096463e-05
morgan_1214,1.6828556868223384e-05
morgan_1419,1.6736194277523665e-05
morgan_1423,1.6322689477505485e-05
morgan_647,1.612059209496588e-05
morgan_579,1.6061491639861517e-05
morgan_1951,1.5327062734655355e-05
morgan_622,1.5291247286924824e-05
morgan_1801,1.5197868733541552e-05
morgan_333,1.472400751082898e-05
morgan_640,1.4616469587300997e-05
morgan_222,1.4545553050776967e-05
morgan_886,1.4179087936722177e-05
morgan_1448,1.3932018516311105e-05
morgan_166,1.3920402918627637e-05
morgan_1696,1.3912983441451928e-05
morgan_1755,1.3781991966325337e-05
morgan_985,1.3600576438465056e-05
morgan_1013,1.3449106510659965e-05
morgan_1796,1.341285341751538e-05
morgan_74,1.3315937716422329e-05
morgan_1244,1.301820188257615e-05
morgan_1576,1.299017916465816e-05
morgan_94,1.290859443746299e-05
morgan_956,1.2299616600925033e-05
morgan_1245,1.2234837921819217e-05
morgan_172,1.1875892483886088e-05
morgan_826,1.158348812788259e-05
morgan_521,1.1532653892598968e-05
morgan_1086,1.146870270047268e-05
morgan_507,1.119570700671734e-05
morgan_1240,1.112918373905832e-05
morgan_8,1.0996034294212509e-05
morgan_1303,1.0816157430533837e-05
morgan_1457,1.0721917458158666e-05
morgan_987,1.0703223137678384e-05
morgan_1356,1.0629962987955214e-05
morgan_1045,1.0082808814460542e-05
morgan_20,1.0039695373563164e-05
morgan_1123,9.723736629502852e-06
morgan_326,9.679168875515524e-06
morgan_252,9.647730822011917e-06
morgan_1743,9.410176780347481e-06
morgan_1802,9.134775103745013e-06
morgan_296,8.738202634866994e-06
morgan_1434,8.383672120271125e-06
morgan_518,8.309988049468422e-06
morgan_1795,8.091991772321038e-06
morgan_765,7.985126984167158e-06
morgan_1496,7.937937202394886e-06
morgan_201,7.910595643750429e-06
morgan_693,7.835092869687115e-06
morgan_767,7.822831011634272e-06
morgan_799,7.81177870948401e-06
morgan_797,7.767281154614368e-06
morgan_1283,7.662255313896073e-06
morgan_480,7.502184768181229e-06
morgan_1548,7.373901057130927e-06
morgan_6,7.049914480830032e-06
morgan_660,7.0425384549700855e-06
morgan_1905,6.872865136287011e-06
morgan_1390,6.7504169471754124e-06
morgan_930,6.705728625978476e-06
morgan_369,6.409181788986039e-06
morgan_1162,6.256219083032908e-06
morgan_1377,6.164825820577457e-06
morgan_1785,6.141290155842718e-06
morgan_607,6.131042091732612e-06
morgan_429,6.079043379515135e-06
morgan_1723,5.869753128982413e-06
morgan_1685,5.792447274181053e-06
morgan_1429,5.364080724971806e-06
morgan_1943,5.259550313170872e-06
morgan_210,5.148833472729919e-06
morgan_730,5.06617797911473e-06
morgan_55,5.029023990161328e-06
morgan_472,4.976362660293596e-06
morgan_667,4.863403853571093e-06
morgan_908,4.067221098373684e-06
morgan_911,4.062482953563153e-06
morgan_1946,3.868406553263354e-06
morgan_53,3.859738659688166e-06
morgan_854,3.6426562241524286e-06
morgan_1618,3.638197526960949e-06
morgan_1916,3.573525543624673e-06
morgan_1370,3.5615031903128695e-06
morgan_1321,3.297755503426126e-06
morgan_1128,3.287044899921983e-06
morgan_852,3.0920051613324047e-06
morgan_802,3.0844721391913855e-06
morgan_11,2.772105977428037e-06
morgan_1669,2.763351470890373e-06
morgan_1362,2.628087767850136e-06
morgan_33,2.5998075101996347e-06
morgan_1026,2.5680036918896486e-06
morgan_229,2.539911934622983e-06
morgan_788,2.528656955699922e-06
morgan_1143,2.2991237816651787e-06
morgan_1116,2.1399237858858197e-06
morgan_95,2.1325341601403895e-06
morgan_1494,2.032925225475945e-06
morgan_1993,1.8984087730081708e-06
morgan_1530,1.6981718411823867e-06
morgan_99,1.6428351046831181e-06
morgan_1255,9.448993017691444e-07
morgan_106,9.158791501690199e-07
morgan_1643,8.951378048012021e-07
morgan_894,5.970546942114099e-07
morgan_1550,5.722627742328911e-07
morgan_1344,3.504715008621871e-07
morgan_1435,2.396644590099917e-07
morgan_1773,0.0
morgan_1780,0.0
morgan_989,0.0
morgan_1845,0.0
morgan_1853,0.0
morgan_1844,0.0
morgan_904,0.0
morgan_1857,0.0
morgan_905,0.0
morgan_1856,0.0
morgan_900,0.0
morgan_1776,0.0
morgan_899,0.0
morgan_901,0.0
morgan_1850,0.0
morgan_1775,0.0
morgan_897,0.0
morgan_990,0.0
morgan_1846,0.0
morgan_986,0.0
morgan_1851,0.0
morgan_902,0.0
morgan_1774,0.0
morgan_895,0.0
morgan_903,0.0
morgan_988,0.0
morgan_1848,0.0
morgan_996,0.0
morgan_1869,0.0
morgan_997,0.0
morgan_873,0.0
morgan_999,0.0
morgan_1870,0.0
morgan_859,0.0
morgan_872,0.0
morgan_871,0.0
morgan_870,0.0
morgan_869,0.0
morgan_1861,0.0
morgan_1871,0.0
morgan_867,0.0
morgan_866,0.0
morgan_865,0.0
morgan_864,0.0
morgan_1872,0.0
morgan_1874,0.0
morgan_862,0.0
morgan_861,0.0
morgan_1875,0.0
morgan_860,0.0
morgan_868,0.0
morgan_991,0.0
morgan_892,0.0
morgan_891,0.0
morgan_1858,0.0
morgan_889,0.0
morgan_992,0.0
morgan_1860,0.0
morgan_1781,0.0
morgan_993,0.0
morgan_1863,0.0
morgan_1864,0.0
morgan_1770,0.0
morgan_1865,0.0
morgan_884,0.0
morgan_883,0.0
morgan_882,0.0
morgan_881,0.0
morgan_880,0.0
morgan_879,0.0
morgan_1867,0.0
morgan_877,0.0
morgan_876,0.0
morgan_1868,0.0
morgan_874,0.0
morgan_994,0.0
morgan_944,0.0
morgan_1818,0.0
morgan_943,0.0
morgan_942,0.0
morgan_941,0.0
morgan_1820,0.0
morgan_939,0.0
morgan_963,0.0
morgan_964,0.0
morgan_938,0.0
morgan_1788,0.0
morgan_1821,0.0
morgan_965,0.0
morgan_936,0.0
morgan_1822,0.0
morgan_966,0.0
morgan_1824,0.0
morgan_933,0.0
morgan_967,0.0
morgan_968,0.0
morgan_1798,0.0
morgan_1826,0.0
morgan_937,0.0
morgan_1806,0.0
morgan_958,0.0
morgan_1807,0.0
morgan_957,0.0
morgan_1805,0.0
morgan_955,0.0
morgan_1804,0.0
morgan_1811,0.0
morgan_960,0.0
morgan_1813,0.0
morgan_1815,0.0
morgan_953,0.0
morgan_952,0.0
morgan_951,0.0
morgan_950,0.0
morgan_949,0.0
morgan_1814,0.0
morgan_948,0.0
morgan_947,0.0
morgan_1799,0.0
morgan_946,0.0
morgan_945,0.0
morgan_954,0.0
morgan_1789,0.0
morgan_919,0.0
morgan_918,0.0
morgan_917,0.0
morgan_916,0.0
morgan_1836,0.0
morgan_1837,0.0
morgan_978,0.0
morgan_979,0.0
morgan_914,0.0
morgan_1827,0.0
morgan_1839,0.0
morgan_981,0.0
morgan_1787,0.0
morgan_1841,0.0
morgan_910,0.0
morgan_982,0.0
morgan_1842,0.0
morgan_1784,0.0
morgan_1843,0.0
morgan_907,0.0
morgan_906,0.0
morgan_1838,0.0
morgan_1797,0.0
morgan_969,0.0
morgan_929,0.0
morgan_970,0.0
morgan_971,0.0
morgan_928,0.0
morgan_927,0.0
morgan_972,0.0
morgan_973,0.0
morgan_1829,0.0
morgan_975,0.0
morgan_977,0.0
morgan_1790,0.0
morgan_1831,0.0
morgan_976,0.0
morgan_1832,0.0
morgan_924,0.0
morgan_1833,0.0
morgan_1834,0.0
morgan_923,0.0
morgan_921,0.0
morgan_920,0.0
morgan_1835,0.0
morgan_1830,0.0
morgan_1990,0.0
morgan_1992,0.0
